k,lhs,rhs
0.127434,0.422691,0.000176339
0.127437,0.422689,0.000176241
0.127441,0.422687,0.000176143
0.127444,0.422685,0.000176045
0.127448,0.422683,0.000175947
0.127451,0.422681,0.000175849
0.127455,0.422678,0.000175752
0.127458,0.422676,0.000175655
0.127462,0.422674,0.000175557
0.127465,0.422672,0.00017546
0.127469,0.42267,0.000175363
0.127473,0.422668,0.000175266
0.127476,0.422666,0.000175169
0.12748,0.422663,0.000175073
0.127483,0.422661,0.000174976
0.127487,0.422659,0.00017488
0.12749,0.422657,0.000174783
0.127494,0.422655,0.000174687
0.127497,0.422653,0.000174591
0.127501,0.422651,0.000174495
0.127504,0.422648,0.000174399
0.127508,0.422646,0.000174304
0.127511,0.422644,0.000174208
0.127515,0.422642,0.000174113
0.127518,0.42264,0.000174017
0.127522,0.422638,0.000173922
0.127525,0.422636,0.000173827
0.127529,0.422633,0.000173732
0.127532,0.422631,0.000173637
0.127536,0.422629,0.000173542
0.127539,0.422627,0.000173448
0.127543,0.422625,0.000173353
0.127546,0.422623,0.000173259
0.12755,0.422621,0.000173164
0.127553,0.422619,0.00017307
0.127557,0.422616,0.000172976
0.12756,0.422614,0.000172882
0.127564,0.422612,0.000172788
0.127567,0.42261,0.000172695
0.127571,0.422608,0.000172601
0.127575,0.422606,0.000172507
0.127578,0.422604,0.000172414
0.127582,0.422601,0.000172321
0.127585,0.422599,0.000172227
0.127589,0.422597,0.000172134
0.127592,0.422595,0.000172041
0.127596,0.422593,0.000171949
0.127599,0.422591,0.000171856
0.127603,0.422589,0.000171763
0.127606,0.422587,0.000171671
0.12761,0.422584,0.000171578
0.127613,0.422582,0.000171486
0.127617,0.42258,0.000171394
0.12762,0.422578,0.000171301
0.127624,0.422576,0.000171209
0.127627,0.422574,0.000171118
0.127631,0.422572,0.000171026
0.127634,0.422569,0.000170934
0.127638,0.422567,0.000170843
0.127641,0.422565,0.000170751
0.127645,0.422563,0.00017066
0.127648,0.422561,0.000170568
0.127652,0.422559,0.000170477
0.127655,0.422557,0.000170386
0.127659,0.422555,0.000170295
0.127662,0.422552,0.000170204
0.127666,0.42255,0.000170114
0.127669,0.422548,0.000170023
0.127673,0.422546,0.000169932
0.127677,0.422544,0.000169842
0.12768,0.422542,0.000169751
0.127684,0.42254,0.000169661
0.127687,0.422538,0.000169571
0.127691,0.422535,0.000169481
0.127694,0.422533,0.000169391
0.127698,0.422531,0.000169301
0.127701,0.422529,0.000169211
0.127705,0.422527,0.000169122
0.127708,0.422525,0.000169032
0.127712,0.422523,0.000168943
0.127715,0.422521,0.000168853
0.127719,0.422518,0.000168764
0.127722,0.422516,0.000168675
0.127726,0.422514,0.000168586
0.127729,0.422512,0.000168497
0.127733,0.42251,0.000168408
0.127736,0.422508,0.000168319
0.12774,0.422506,0.00016823
0.127743,0.422504,0.000168142
0.127747,0.422501,0.000168053
0.12775,0.422499,0.000167965
0.127754,0.422497,0.000167877
0.127757,0.422495,0.000167788
0.127761,0.422493,0.0001677
0.127764,0.422491,0.000167612
0.127768,0.422489,0.000167524
0.127771,0.422487,0.000167436
0.127775,0.422484,0.000167349
0.127778,0.422482,0.000167261
0.127782,0.42248,0.000167173
0.127786,0.422478,0.000167086
0.127789,0.422476,0.000166998
0.127793,0.422474,0.000166911
0.127796,0.422472,0.000166824
0.1278,0.42247,0.000166737
0.127803,0.422467,0.00016665
0.127807,0.422465,0.000166563
0.12781,0.422463,0.000166476
0.127814,0.422461,0.000166389
0.127817,0.422459,0.000166302
0.127821,0.422457,0.000166216
0.127824,0.422455,0.000166129
0.127828,0.422453,0.000166043
0.127831,0.422451,0.000165957
0.127835,0.422448,0.00016587
0.127838,0.422446,0.000165784
0.127842,0.422444,0.000165698
0.127845,0.422442,0.000165612
0.127849,0.42244,0.000165526
0.127852,0.422438,0.00016544
0.127856,0.422436,0.000165355
0.127859,0.422434,0.000165269
0.127863,0.422431,0.000165183
0.127866,0.422429,0.000165098
0.12787,0.422427,0.000165012
0.127873,0.422425,0.000164927
0.127877,0.422423,0.000164842
0.12788,0.422421,0.000164757
0.127884,0.422419,0.000164672
0.127888,0.422417,0.000164587
0.127891,0.422415,0.000164502
0.127895,0.422412,0.000164417
0.127898,0.42241,0.000164332
0.127902,0.422408,0.000164247
0.127905,0.422406,0.000164163
0.127909,0.422404,0.000164078
0.127912,0.422402,0.000163994
0.127916,0.4224,0.00016391
0.127919,0.422398,0.000163825
0.127923,0.422396,0.000163741
0.127926,0.422393,0.000163657
0.12793,0.422391,0.000163573
0.127933,0.422389,0.000163489
0.127937,0.422387,0.000163405
0.12794,0.422385,0.000163322
0.127944,0.422383,0.000163238
0.127947,0.422381,0.000163154
0.127951,0.422379,0.000163071
0.127954,0.422377,0.000162987
0.127958,0.422374,0.000162904
0.127961,0.422372,0.00016282
0.127965,0.42237,0.000162737
0.127968,0.422368,0.000162654
0.127972,0.422366,0.000162571
0.127975,0.422364,0.000162488
0.127979,0.422362,0.000162405
0.127982,0.42236,0.000162322
0.127986,0.422358,0.000162239
0.12799,0.422355,0.000162157
0.127993,0.422353,0.000162074
0.127997,0.422351,0.000161991
0.128,0.422349,0.000161909
0.128004,0.422347,0.000161827
0.128007,0.422345,0.000161744
0.128011,0.422343,0.000161662
0.128014,0.422341,0.00016158
0.128018,0.422339,0.000161498
0.128021,0.422336,0.000161416
0.128025,0.422334,0.000161334
0.128028,0.422332,0.000161252
0.128032,0.42233,0.00016117
0.128035,0.422328,0.000161088
0.128039,0.422326,0.000161006
0.128042,0.422324,0.000160925
0.128046,0.422322,0.000160843
0.128049,0.42232,0.000160762
0.128053,0.422318,0.00016068
0.128056,0.422315,0.000160599
0.12806,0.422313,0.000160518
0.128063,0.422311,0.000160437
0.128067,0.422309,0.000160356
0.12807,0.422307,0.000160275
0.128074,0.422305,0.000160194
0.128077,0.422303,0.000160113
0.128081,0.422301,0.000160032
0.128084,0.422299,0.000159951
0.128088,0.422296,0.00015987
0.128092,0.422294,0.00015979
0.128095,0.422292,0.000159709
0.128099,0.42229,0.000159629
0.128102,0.422288,0.000159548
0.128106,0.422286,0.000159468
0.128109,0.422284,0.000159387
0.128113,0.422282,0.000159307
0.128116,0.42228,0.000159227
0.12812,0.422278,0.000159147
0.128123,0.422275,0.000159067
0.128127,0.422273,0.000158987
0.12813,0.422271,0.000158907
0.128134,0.422269,0.000158827
0.128137,0.422267,0.000158747
0.128141,0.422265,0.000158668
0.128144,0.422263,0.000158588
0.128148,0.422261,0.000158509
0.128151,0.422259,0.000158429
0.128155,0.422257,0.00015835
0.128158,0.422255,0.00015827
0.128162,0.422252,0.000158191
0.128165,0.42225,0.000158112
0.128169,0.422248,0.000158032
0.128172,0.422246,0.000157953
0.128176,0.422244,0.000157874
0.128179,0.422242,0.000157795
0.128183,0.42224,0.000157716
0.128186,0.422238,0.000157637
0.12819,0.422236,0.000157559
0.128193,0.422234,0.00015748
0.128197,0.422231,0.000157401
0.128201,0.422229,0.000157323
0.128204,0.422227,0.000157244
0.128208,0.422225,0.000157165
0.128211,0.422223,0.000157087
0.128215,0.422221,0.000157009
0.128218,0.422219,0.00015693
0.128222,0.422217,0.000156852
0.128225,0.422215,0.000156774
0.128229,0.422213,0.000156696
0.128232,0.422211,0.000156618
0.128236,0.422208,0.00015654
0.128239,0.422206,0.000156462
0.128243,0.422204,0.000156384
0.128246,0.422202,0.000156306
0.12825,0.4222,0.000156228
0.128253,0.422198,0.00015615
0.128257,0.422196,0.000156073
0.12826,0.422194,0.000155995
0.128264,0.422192,0.000155917
0.128267,0.42219,0.00015584
0.128271,0.422188,0.000155762
0.128274,0.422185,0.000155685
0.128278,0.422183,0.000155608
0.128281,0.422181,0.00015553
0.128285,0.422179,0.000155453
0.128288,0.422177,0.000155376
0.128292,0.422175,0.000155299
0.128295,0.422173,0.000155222
0.128299,0.422171,0.000155145
0.128303,0.422169,0.000155068
0.128306,0.422167,0.000154991
0.12831,0.422165,0.000154914
0.128313,0.422162,0.000154838
0.128317,0.42216,0.000154761
0.12832,0.422158,0.000154684
0.128324,0.422156,0.000154608
0.128327,0.422154,0.000154531
0.128331,0.422152,0.000154455
0.128334,0.42215,0.000154378
0.128338,0.422148,0.000154302
0.128341,0.422146,0.000154225
0.128345,0.422144,0.000154149
0.128348,0.422142,0.000154073
0.128352,0.42214,0.000153997
0.128355,0.422137,0.000153921
0.128359,0.422135,0.000153844
0.128362,0.422133,0.000153768
0.128366,0.422131,0.000153693
0.128369,0.422129,0.000153617
0.128373,0.422127,0.000153541
0.128376,0.422125,0.000153465
0.12838,0.422123,0.000153389
0.128383,0.422121,0.000153313
0.128387,0.422119,0.000153238
0.12839,0.422117,0.000153162
0.128394,0.422115,0.000153087
0.128397,0.422112,0.000153011
0.128401,0.42211,0.000152936
0.128405,0.422108,0.00015286
0.128408,0.422106,0.000152785
0.128412,0.422104,0.00015271
0.128415,0.422102,0.000152634
0.128419,0.4221,0.000152559
0.128422,0.422098,0.000152484
0.128426,0.422096,0.000152409
0.128429,0.422094,0.000152334
0.128433,0.422092,0.000152259
0.128436,0.42209,0.000152184
0.12844,0.422087,0.000152109
0.128443,0.422085,0.000152034
0.128447,0.422083,0.000151959
0.12845,0.422081,0.000151885
0.128454,0.422079,0.00015181
0.128457,0.422077,0.000151735
0.128461,0.422075,0.000151661
0.128464,0.422073,0.000151586
0.128468,0.422071,0.000151512
0.128471,0.422069,0.000151437
0.128475,0.422067,0.000151363
0.128478,0.422065,0.000151288
0.128482,0.422063,0.000151214
0.128485,0.42206,0.00015114
0.128489,0.422058,0.000151066
0.128492,0.422056,0.000150991
0.128496,0.422054,0.000150917
0.128499,0.422052,0.000150843
0.128503,0.42205,0.000150769
0.128506,0.422048,0.000150695
0.12851,0.422046,0.000150621
0.128514,0.422044,0.000150547
0.128517,0.422042,0.000150473
0.128521,0.42204,0.000150399
0.128524,0.422038,0.000150326
0.128528,0.422036,0.000150252
0.128531,0.422034,0.000150178
0.128535,0.422031,0.000150105
0.128538,0.422029,0.000150031
0.128542,0.422027,0.000149957
0.128545,0.422025,0.000149884
0.128549,0.422023,0.00014981
0.128552,0.422021,0.000149737
0.128556,0.422019,0.000149664
0.128559,0.422017,0.00014959
0.128563,0.422015,0.000149517
0.128566,0.422013,0.000149444
0.12857,0.422011,0.000149371
0.128573,0.422009,0.000149297
0.128577,0.422007,0.000149224
0.12858,0.422005,0.000149151
0.128584,0.422002,0.000149078
0.128587,0.422,0.000149005
0.128591,0.421998,0.000148932
0.128594,0.421996,0.000148859
0.128598,0.421994,0.000148786
0.128601,0.421992,0.000148714
0.128605,0.42199,0.000148641
0.128608,0.421988,0.000148568
0.128612,0.421986,0.000148495
0.128616,0.421984,0.000148423
0.128619,0.421982,0.00014835
0.128623,0.42198,0.000148277
0.128626,0.421978,0.000148205
0.12863,0.421976,0.000148132
0.128633,0.421973,0.00014806
0.128637,0.421971,0.000147987
0.12864,0.421969,0.000147915
0.128644,0.421967,0.000147843
0.128647,0.421965,0.00014777
0.128651,0.421963,0.000147698
0.128654,0.421961,0.000147626
0.128658,0.421959,0.000147554
0.128661,0.421957,0.000147482
0.128665,0.421955,0.000147409
0.128668,0.421953,0.000147337
0.128672,0.421951,0.000147265
0.128675,0.421949,0.000147193
0.128679,0.421947,0.000147121
0.128682,0.421945,0.000147049
0.128686,0.421943,0.000146978
0.128689,0.42194,0.000146906
0.128693,0.421938,0.000146834
0.128696,0.421936,0.000146762
0.1287,0.421934,0.00014669
0.128703,0.421932,0.000146619
0.128707,0.42193,0.000146547
0.12871,0.421928,0.000146475
0.128714,0.421926,0.000146404
0.128718,0.421924,0.000146332
0.128721,0.421922,0.000146261
0.128725,0.42192,0.000146189
0.128728,0.421918,0.000146118
0.128732,0.421916,0.000146046
0.128735,0.421914,0.000145975
0.128739,0.421912,0.000145904
0.128742,0.42191,0.000145832
0.128746,0.421907,0.000145761
0.128749,0.421905,0.00014569
0.128753,0.421903,0.000145619
0.128756,0.421901,0.000145548
0.12876,0.421899,0.000145476
0.128763,0.421897,0.000145405
0.128767,0.421895,0.000145334
0.12877,0.421893,0.000145263
0.128774,0.421891,0.000145192
0.128777,0.421889,0.000145121
0.128781,0.421887,0.00014505
0.128784,0.421885,0.00014498
0.128788,0.421883,0.000144909
0.128791,0.421881,0.000144838
0.128795,0.421879,0.000144767
0.128798,0.421877,0.000144696
0.128802,0.421875,0.000144626
0.128805,0.421873,0.000144555
0.128809,0.42187,0.000144484
0.128812,0.421868,0.000144414
0.128816,0.421866,0.000144343
0.128819,0.421864,0.000144273
0.128823,0.421862,0.000144202
0.128827,0.42186,0.000144132
0.12883,0.421858,0.000144061
0.128834,0.421856,0.000143991
0.128837,0.421854,0.00014392
0.128841,0.421852,0.00014385
0.128844,0.42185,0.00014378
0.128848,0.421848,0.000143709
0.128851,0.421846,0.000143639
0.128855,0.421844,0.000143569
0.128858,0.421842,0.000143499
0.128862,0.42184,0.000143428
0.128865,0.421838,0.000143358
0.128869,0.421836,0.000143288
0.128872,0.421834,0.000143218
0.128876,0.421831,0.000143148
0.128879,0.421829,0.000143078
0.128883,0.421827,0.000143008
0.128886,0.421825,0.000142938
0.12889,0.421823,0.000142868
0.128893,0.421821,0.000142798
0.128897,0.421819,0.000142728
0.1289,0.421817,0.000142658
0.128904,0.421815,0.000142589
0.128907,0.421813,0.000142519
0.128911,0.421811,0.000142449
0.128914,0.421809,0.000142379
0.128918,0.421807,0.00014231
0.128921,0.421805,0.00014224
0.128925,0.421803,0.00014217
0.128929,0.421801,0.000142101
0.128932,0.421799,0.000142031
0.128936,0.421797,0.000141962
0.128939,0.421795,0.000141892
0.128943,0.421793,0.000141823
0.128946,0.42179,0.000141753
0.12895,0.421788,0.000141684
0.128953,0.421786,0.000141614
0.128957,0.421784,0.000141545
0.12896,0.421782,0.000141476
0.128964,0.42178,0.000141406
0.128967,0.421778,0.000141337
0.128971,0.421776,0.000141268
0.128974,0.421774,0.000141198
0.128978,0.421772,0.000141129
0.128981,0.42177,0.00014106
0.128985,0.421768,0.000140991
0.128988,0.421766,0.000140922
0.128992,0.421764,0.000140852
0.128995,0.421762,0.000140783
0.128999,0.42176,0.000140714
0.129002,0.421758,0.000140645
0.129006,0.421756,0.000140576
0.129009,0.421754,0.000140507
0.129013,0.421752,0.000140438
0.129016,0.42175,0.000140369
0.12902,0.421748,0.0001403
0.129023,0.421746,0.000140231
0.129027,0.421743,0.000140163
0.129031,0.421741,0.000140094
0.129034,0.421739,0.000140025
0.129038,0.421737,0.000139956
0.129041,0.421735,0.000139887
0.129045,0.421733,0.000139819
0.129048,0.421731,0.00013975
0.129052,0.421729,0.000139681
0.129055,0.421727,0.000139613
0.129059,0.421725,0.000139544
0.129062,0.421723,0.000139475
0.129066,0.421721,0.000139407
0.129069,0.421719,0.000139338
0.129073,0.421717,0.00013927
0.129076,0.421715,0.000139201
0.12908,0.421713,0.000139132
0.129083,0.421711,0.000139064
0.129087,0.421709,0.000138996
0.12909,0.421707,0.000138927
0.129094,0.421705,0.000138859
0.129097,0.421703,0.00013879
0.129101,0.421701,0.000138722
0.129104,0.421699,0.000138654
0.129108,0.421697,0.000138585
0.129111,0.421695,0.000138517
0.129115,0.421693,0.000138449
0.129118,0.421691,0.00013838
0.129122,0.421688,0.000138312
0.129125,0.421686,0.000138244
0.129129,0.421684,0.000138176
0.129133,0.421682,0.000138107
0.129136,0.42168,0.000138039
0.12914,0.421678,0.000137971
0.129143,0.421676,0.000137903
0.129147,0.421674,0.000137835
0.12915,0.421672,0.000137767
0.129154,0.42167,0.000137699
0.129157,0.421668,0.000137631
0.129161,0.421666,0.000137563
0.129164,0.421664,0.000137495
0.129168,0.421662,0.000137427
0.129171,0.42166,0.000137359
0.129175,0.421658,0.000137291
0.129178,0.421656,0.000137223
0.129182,0.421654,0.000137155
0.129185,0.421652,0.000137087
0.129189,0.42165,0.000137019
0.129192,0.421648,0.000136951
0.129196,0.421646,0.000136884
0.129199,0.421644,0.000136816
0.129203,0.421642,0.000136748
0.129206,0.42164,0.00013668
0.12921,0.421638,0.000136613
0.129213,0.421636,0.000136545
0.129217,0.421634,0.000136477
0.12922,0.421632,0.000136409
0.129224,0.42163,0.000136342
0.129227,0.421628,0.000136274
0.129231,0.421626,0.000136206
0.129234,0.421623,0.000136139
0.129238,0.421621,0.000136071
0.129242,0.421619,0.000136004
0.129245,0.421617,0.000135936
0.129249,0.421615,0.000135869
0.129252,0.421613,0.000135801
0.129256,0.421611,0.000135733
0.129259,0.421609,0.000135666
0.129263,0.421607,0.000135599
0.129266,0.421605,0.000135531
0.12927,0.421603,0.000135464
0.129273,0.421601,0.000135396
0.129277,0.421599,0.000135329
0.12928,0.421597,0.000135261
0.129284,0.421595,0.000135194
0.129287,0.421593,0.000135127
0.129291,0.421591,0.000135059
0.129294,0.421589,0.000134992
0.129298,0.421587,0.000134925
0.129301,0.421585,0.000134857
0.129305,0.421583,0.00013479
0.129308,0.421581,0.000134723
0.129312,0.421579,0.000134655
0.129315,0.421577,0.000134588
0.129319,0.421575,0.000134521
0.129322,0.421573,0.000134454
0.129326,0.421571,0.000134387
0.129329,0.421569,0.000134319
0.129333,0.421567,0.000134252
0.129336,0.421565,0.000134185
0.12934,0.421563,0.000134118
0.129344,0.421561,0.000134051
0.129347,0.421559,0.000133984
0.129351,0.421557,0.000133917
0.129354,0.421555,0.000133849
0.129358,0.421553,0.000133782
0.129361,0.421551,0.000133715
0.129365,0.421549,0.000133648
0.129368,0.421547,0.000133581
0.129372,0.421545,0.000133514
0.129375,0.421543,0.000133447
0.129379,0.421541,0.00013338
0.129382,0.421539,0.000133313
0.129386,0.421537,0.000133246
0.129389,0.421534,0.000133179
0.129393,0.421532,0.000133112
0.129396,0.42153,0.000133045
0.1294,0.421528,0.000132979
0.129403,0.421526,0.000132912
0.129407,0.421524,0.000132845
0.12941,0.421522,0.000132778
0.129414,0.42152,0.000132711
0.129417,0.421518,0.000132644
0.129421,0.421516,0.000132577
0.129424,0.421514,0.00013251
0.129428,0.421512,0.000132444
0.129431,0.42151,0.000132377
0.129435,0.421508,0.00013231
0.129438,0.421506,0.000132243
0.129442,0.421504,0.000132176
0.129446,0.421502,0.00013211
0.129449,0.4215,0.000132043
0.129453,0.421498,0.000131976
0.129456,0.421496,0.000131909
0.12946,0.421494,0.000131843
0.129463,0.421492,0.000131776
0.129467,0.42149,0.000131709
0.12947,0.421488,0.000131643
0.129474,0.421486,0.000131576
0.129477,0.421484,0.000131509
0.129481,0.421482,0.000131443
0.129484,0.42148,0.000131376
0.129488,0.421478,0.000131309
0.129491,0.421476,0.000131243
0.129495,0.421474,0.000131176
0.129498,0.421472,0.000131109
0.129502,0.42147,0.000131043
0.129505,0.421468,0.000130976
0.129509,0.421466,0.00013091
0.129512,0.421464,0.000130843
0.129516,0.421462,0.000130776
0.129519,0.42146,0.00013071
0.129523,0.421458,0.000130643
0.129526,0.421456,0.000130577
0.12953,0.421454,0.00013051
0.129533,0.421452,0.000130444
0.129537,0.42145,0.000130377
0.12954,0.421448,0.000130311
0.129544,0.421446,0.000130244
0.129547,0.421444,0.000130178
0.129551,0.421442,0.000130111
0.129555,0.42144,0.000130045
0.129558,0.421438,0.000129978
0.129562,0.421436,0.000129912
0.129565,0.421434,0.000129845
0.129569,0.421432,0.000129779
0.129572,0.42143,0.000129712
0.129576,0.421428,0.000129646
0.129579,0.421426,0.000129579
0.129583,0.421424,0.000129513
0.129586,0.421422,0.000129447
0.12959,0.42142,0.00012938
0.129593,0.421418,0.000129314
0.129597,0.421416,0.000129247
0.1296,0.421414,0.000129181
0.129604,0.421412,0.000129114
0.129607,0.42141,0.000129048
0.129611,0.421408,0.000128982
0.129614,0.421406,0.000128915
0.129618,0.421404,0.000128849
0.129621,0.421402,0.000128783
0.129625,0.4214,0.000128716
0.129628,0.421398,0.00012865
0.129632,0.421396,0.000128583
0.129635,0.421394,0.000128517
0.129639,0.421392,0.000128451
0.129642,0.42139,0.000128384
0.129646,0.421388,0.000128318
0.129649,0.421386,0.000128252
0.129653,0.421384,0.000128185
0.129657,0.421382,0.000128119
0.12966,0.42138,0.000128053
0.129664,0.421378,0.000127986
0.129667,0.421376,0.00012792
0.129671,0.421374,0.000127854
0.129674,0.421372,0.000127788
0.129678,0.42137,0.000127721
0.129681,0.421368,0.000127655
0.129685,0.421366,0.000127589
0.129688,0.421364,0.000127522
0.129692,0.421362,0.000127456
0.129695,0.42136,0.00012739
